24.722533967424873,24.828763122530397,24.771745099245926,24.73917179004031,24.845920966720946,24.8166565424769,24.740387694264314,24.82092634215209,24.692908237673336,24.716482263002458,24.8285583671588,24.738891224595747,24.784435701983256,24.79205187635534,24.9968622032368,24.715861380268194,24.936511756017495,24.842966583514844,24.74957462758496,25.535420311711,24.719315006721367,24.721432369547124,24.77326758240839,24.825141395091137
24.7950216589753,24.891489190438083,24.835452855790273,24.807029793555884,24.905808026243793,24.86695444665413,24.811419349362826,24.867019720911877,24.770435732554038,24.783938330073852,24.89462050479387,24.798153007856925,24.84082763518264,24.85891448426993,25.004607914459275,24.78410686006255,24.990812352893748,24.89612274555987,24.815752504874645,25.455374499056973,24.787517566146427,24.787543655880505,24.82471059999312,24.86899700346395
24.861912694541548,24.95012808037989,24.89334589061962,24.87167968083822,24.95963979874216,24.91953927382399,24.880360944065316,24.892604928514956,24.847267825126636,24.84965036525402,24.961147309707023,24.858545680771762,24.882831725724706,24.92231570605444,24.975805495335756,24.851058877599826,25.047051345370186,24.944362277310095,24.87806040054293,25.377509310997546,24.848852861679063,24.84471307925987,24.872113294515007,24.89676656217037
24.91849600783999,25.008500186888313,24.93794680654267,24.924645243550238,24.99546902984637,24.969379993862727,24.9435827834032,24.888123330913338,24.906511972272867,24.90034021766201,25.015927288920953,24.911244040970768,24.91551207152959,24.971824897215228,24.88228290062167,24.913489817749497,25.084887272014754,24.985996526968556,24.91779609592232,25.259483177112955,24.889681385261827,24.896053355054878,24.892986250589217,24.934649870318953
24.969409498508206,25.07677413443097,24.984647431492494,24.971874934375975,25.030563621167737,24.98566988748852,25.0004675866774,24.875578903695192,24.961322694691415,24.95597106909453,25.074970249394703,24.957288971540727,24.944601330089974,25.020769802550525,24.778320537534242,24.963817879955116,25.130558051233713,25.039876630886635,24.945970539183925,25.117939675982036,24.939659070110302,24.932262848645177,24.919154464743492,24.958919700970625
25.019389001890026,25.14884711117101,25.024170056877402,25.019892785802604,25.061585335397023,25.024182275705957,25.05608143629445,24.85866129945442,25.014535344626324,25.003619960721146,25.128860271281734,25.0050832619544,24.962800005712033,25.0657293430087,24.681873688523016,25.01731684051539,25.185695406192764,25.090483539362218,24.9793087836236,25.0702873012162,24.982436210704236,24.968824763375267,24.93671620471715,24.985725326983705
25.06446419595118,25.221389454452282,25.060155178562304,25.06469277276672,25.085862976557685,25.060427536325662,25.106166804058795,24.84105063020032,25.061961513994465,25.04830948757869,25.180819403207096,25.0528106754832,24.978564454119354,25.1063249335596,24.57969679918191,25.066274226847955,25.240774631384365,25.13850621257161,25.018559161580566,25.018304891645048,25.017908221345944,25.00486898193026,24.94956109960016,25.007082658125555
25.104440054325295,25.29103920304262,25.09327612987093,25.10549417236025,25.10336204940397,25.096282771078645,25.152000433224508,24.824236762825382,25.105047989909906,25.09386976386608,25.23144206940244,25.098505107438804,24.99255248150565,25.143368886705872,24.478461297871036,25.111875921546762,25.29763634466103,25.183426463960043,25.05273044822747,24.99155328246573,25.048470694200724,25.038971047119322,24.960540887656997,25.025647182676355
25.13899291393683,25.359128497683106,25.12366127923279,25.145570926771676,25.11402989193439,25.130376036500316,25.19448980475605,24.806052593757304,25.144352337397656,25.140222097157825,25.27940415465916,25.141862372573023,25.004902694345464,25.17658914385774,24.39292127509761,25.156635632335814,25.354013683684396,25.227467156330373,25.08695205351482,24.98082137148884,25.077892031624177,25.07518368268476,24.971575448535628,25.043101334897273
25.167623194131295,25.42380961867988,25.153660363018176,25.1849351775258,25.118212224975302,25.166731686478446,25.23381098933383,24.781843630079514,25.18122964556197,25.188955871800573,25.32353029499726,25.18674650122581,25.018453140400887,25.207535895453788,24.33090185686317,25.200013772154122,25.408001556366713,25.271148089754355,25.11937880194141,24.98311783280281,25.10663517308275,25.111329519758407,24.979897817297953,25.05938389698882
25.190998846291734,25.48536740659999,25.183359168107874,25.223714802600483,25.1149110854946,25.201440712867743,25.269690117113917,24.751184957978335,25.216479725730565,25.240643108883205,25.363011516162413,25.23388002118852,25.03060491025156,25.23555503900492,24.28386449504892,25.241637597311033,25.45710467411547,25.3113235765241,25.149762010147,24.995582663629726,25.135622908505596,25.15006340436303,24.991444560708942,25.07347127869627
25.209800343714186,25.54480626298815,25.214375194779013,25.262626824508935,25.103754929743257,25.237152807744273,25.30274506614741,24.71375211756458,25.249166052137582,25.292924805341887,25.39897717565332,25.28227834167484,25.039377125061822,25.26037692681266,24.254940734916502,25.282360461979188,25.502646575913648,25.34211307450594,25.182985396400802,25.010903482202963,25.163665455782432,25.187238937107708,25.00064723213945,25.085593898507334
25.22551667361578,25.602037135629736,25.24582040534075,25.300129633861395,25.0855175054704,25.270414316611234,25.333124526605122,24.667856670538477,25.278818654061354,25.343444897740135,25.429614902370034,25.33267639744128,25.045146294393117,25.281178578189145,24.238469782279182,25.32351782313893,25.54389798423356,25.36713068445553,25.213049883949314,25.030509145721357,25.18835466658078,25.222234071944975,25.009672922427416,25.09404596462788
25.237654699721105,25.659521604317042,25.277740530151437,25.335333052897198,25.059840547921436,25.30088097547633,25.359583267690805,24.613983195199065,25.305198936887283,25.391786474420964,25.455497948065364,25.37878382535506,25.04839005781487,25.299408695563912,24.23357255515065,25.363413710804963,25.58127832036456,25.388574712165628,25.239815757856036,25.050657571892497,25.20784557832108,25.255559563812927,25.017305083775682,25.097928128148126
25.246325812231618,25.716878561119824,25.309018080717,25.36777796126347,25.02777979281518,25.329458903122593,25.3821254547707,24.554581368576905,25.32876562648132,25.43528860177144,25.47765053725524,25.42467891375302,25.047799539355484,25.314754963287847,24.237743077005725,25.402216943463554,25.61638346333946,25.409546600235636,25.2621533293432,25.075337261120872,25.221784412094156,25.28852899069712,25.023674370475963,25.097174488885834
25.251418045881337,25.774631748515414,25.33815076609355,25.3948764566109,24.99008728483932,25.357696951975296,25.40027901117249,24.48930769478434,25.3488649874038,25.47373267613922,25.49622779286484,25.47140635553712,25.04374388174826,25.325244502948436,24.245458390753107,25.43804120902097,25.650187985714226,25.42660189770283,25.279372365985388,25.098938291909263,25.22975510071116,25.318702947011754,25.0285665259859,25.093081158054616
25.252968248913504,25.830735468332158,25.365166840611412,25.419569085609478,24.948074548018404,25.381114633373656,25.41418909164765,24.418444041263268,25.365713594380633,25.50682526225005,25.511728648056096,25.51578429569519,25.033979811598627,25.333329592412337,24.25380218146124,25.473102087313105,25.680916807761143,25.44257591535658,25.29034083125499,25.113316901691288,25.233236481562574,25.34626624934353,25.032699979958053,25.08737426115706
25.25066438525901,25.883633419541425,25.3905858517769,25.441482410984374,24.90150828720553,25.403284156582828,25.424322088287944,24.344814135815824,25.379353998342715,25.535762858894643,25.524005292253918,25.557281600953882,25.01974135828517,25.33733964933988,24.26832537477223,25.505057302019193,25.70882861995118,25.454531080015887,25.294611545150353,25.124443393104855,25.232492595343338,25.37222755900097,25.037232663839497,25.079892785323533
25.24492130079947,25.936239214835627,25.413495377386734,25.460495684993955,24.85164201904745,25.422732190097758,25.43083478730107,24.266226885042016,25.389924016480503,25.560888867648863,25.53363867979818,25.595421360380097,24.999484031707084,25.33966530533845,24.279982783298458,25.538194518573903,25.733088064192728,25.463389742868564,25.29417105156131,25.130827445913596,25.22833729532781,25.395443732096897,25.039341477745758,25.070258279456578
25.23692020907147,25.987523717291555,25.43433271275287,25.47687452846136,24.797477295675662,25.439588004992906,25.434112917792095,24.18456924864462,25.397640855769303,25.583035602870268,25.539664888783328,25.630066604438735,24.97711128812624,25.339405703035123,24.28928405498864,25.571648786884822,25.753393208450518,25.469567136612326,25.289941127140466,25.127461101017534,25.221555398728608,25.41508899619279,25.04187603101865,25.05793337955116
25.226459988056625,26.037363202960787,25.453618350660207,25.490742225551735,24.739818341186307,25.45362670652517,25.43472921966863,24.100688155742205,25.403850841482296,25.60185588067274,25.543025030001772,25.66241332701337,24.95100333638872,25.3362876592568,24.29773826331189,25.604335904481058,25.771561675808567,25.47170051478235,25.283060481658488,25.119890758346564,25.213158219854126,25.43249884978682,25.043075977681074,25.042459421828198
25.214254124434735,26.085023078650234,25.471048431045862,25.504373190234904,24.6782584399423,25.465928478819325,25.43292479046815,24.014320857210656,25.40770054485187,25.618226829495796,25.543574909902695,25.69189625102954,24.922912622820608,25.330931338909156,24.30446401080276,25.636597915309686,25.787858411844084,25.470790543573763,25.27630295092368,25.104278649532144,25.202804312784288,25.4466677704893,25.04205272808964,25.02327902500388
25.200889283446323,26.13337305010091,25.487439226686046,25.517103480681694,24.614610003280664,25.47741517415858,25.429513123780122,23.925267131240815,25.41181175026167,25.63296099629598,25.54088531953869,25.718433789810256,24.890844864696007,25.321959153111628,24.304335532780193,25.668186200785357,25.800383324026637,25.467083505256383,25.270106444199534,25.08645612344217,25.1902721585739,25.458654832537935,25.03837490296403,25.001433445632944
