20.341667338823033,20.341044488166027,20.34207712310714,20.34244336704981,20.34216593116694,20.341434656948053,20.34100943586642,20.34219298048445,20.342438220856877,20.341150273400817
20.419287111019408,20.418468133384028,20.418907610339897,20.42014365895814,20.41907015032184,20.419082844572127,20.419614772999214,20.419139474031898,20.418996846902218,20.417942806472915
20.493196434272598,20.492757621724834,20.494279324398782,20.49426762629716,20.494174658421336,20.493736320484977,20.49455421536146,20.492916974063036,20.492246916304122,20.492380320579255
20.560743120080446,20.561288308350445,20.562134132152394,20.558945177932216,20.562915667488994,20.56193648628617,20.564394573877017,20.559328128085138,20.561178230583312,20.561743192548676
20.629428641320487,20.62680361452882,20.625041622864853,20.625345911602633,20.631544165886794,20.629695164009316,20.634433837676095,20.628462017109044,20.62610579491667,20.630812032396744
20.696582060226667,20.694390854993777,20.689719926663646,20.690118058726554,20.69718658998052,20.69563007181845,20.701963021595837,20.696542125989,20.693223860085794,20.698792404559406
20.762568857523306,20.760796826205016,20.753729456788683,20.753847337553108,20.761075097950688,20.760286427492716,20.768567449760713,20.76437393785328,20.759211253102787,20.765721034030413
20.8273693419893,20.827462457248934,20.81625911841012,20.815121728808275,20.822881842766666,20.822887786703724,20.834162453643813,20.830827281079287,20.824503746882353,20.832792409463213
20.891415838852815,20.896138644666387,20.877464676156595,20.875354941211338,20.882978319983614,20.883189494191498,20.900345122573626,20.896451527509114,20.888318742372643,20.899734887630018
20.954029523134384,20.96233041723153,20.938015061186533,20.93454520718849,20.94162088431041,20.94197305992022,20.966176154927638,20.961572561509534,20.95017355604343,20.96592232676042
21.01594365773757,21.026130561968447,20.996087506707298,20.99211749983035,20.9989626569006,20.999712324488854,21.031047681016165,21.025971251533925,21.010339033675717,21.030703856308413
21.076402658634656,21.086196926688572,21.05206945205841,21.048420562319976,21.055390267938087,21.05639363774413,21.09399502063247,21.088666163688718,21.068593858120067,21.09281924552576
21.13579943575794,21.14320969963527,21.106340142614222,21.104071955599327,21.111826317380782,21.113057783732252,21.15488800914422,21.149433225357924,21.12535204444275,21.152193057828686
21.19368053494677,21.19688863070152,21.158319054049297,21.15854856980446,21.167519614451706,21.16810415727729,21.213265236251047,21.207741065758334,21.1793748848237,21.209335073990747
21.249727153340665,21.247777812506058,21.207987931053154,21.211326230177782,21.222226717412536,21.22193339842283,21.269167462464253,21.263582325849036,21.23200249399971,21.264039490329864
21.30424621598712,21.296864465452373,21.257000884919158,21.261974366410612,21.274401930324682,21.2736097216657,21.323083909013988,21.31713667198389,21.28281836905677,21.316762089139264
21.35653340050045,21.345161867045455,21.304039396157982,21.311224657379736,21.324872635330152,21.32461600684846,21.375176779282214,21.36882552663188,21.331713490637306,21.367965963437776
21.406919404580105,21.39209504653135,21.34880263588365,21.35910317741483,21.374106275990016,21.37342290622316,21.42626032652896,21.418484194181605,21.379221024452267,21.417844350424964
21.45484786244669,21.437603592279878,21.391579214135945,21.40556776611372,21.421403082444648,21.420181667488656,21.476260654731433,21.466662187366246,21.4257306899906,21.46636484962833
21.50095836000192,21.481068910886734,21.43235684180027,21.45058002284772,21.466265718409684,21.464398911280643,21.52474976660868,21.512592808213178,21.47072660739933,21.513067742743036
21.54494243040086,21.52274087146388,21.470729382074435,21.493589739138898,21.509129780089502,21.506603843365898,21.571394594416073,21.556736996819904,21.513582177931244,21.558379722829415
21.587256645139302,21.562523258112158,21.507244643664528,21.535724696654547,21.55077736691046,21.547450157089063,21.615934298764977,21.598891134183326,21.554293091038893,21.602260890783512
21.627362648342174,21.600016582149742,21.542662397979022,21.576338849927392,21.591220974437203,21.58691827389496,21.658001619678107,21.639378108995455,21.592540153382025,21.64431319356619
21.665751603150383,21.63540689840403,21.576396277377455,21.614911404612954,21.62976224417147,21.625384606580628,21.697803378429505,21.677640083331706,21.62916187436479,21.683981072522627
21.702880052126403,21.66896659526792,21.608346138186462,21.651978878014162,21.66597153952757,21.662783578120738,21.73549792731629,21.714790134747034,21.66349087906736,21.72163836250023
21.738891666888684,21.700675480992103,21.638060720745322,21.687122264835516,21.700573051925012,21.69879287248717,21.77097921445551,21.749508691300576,21.695834004388765,21.7575505394352
21.773443437584866,21.730370378877705,21.66574820248975,21.72078474458734,21.73313430991138,21.73237044930049,21.80502513020487,21.782851282239008,21.72632795677711,21.790972520384887
21.80776696682884,21.758209738586167,21.690876734825228,21.753035125215273,21.764301144173576,21.764861122933,21.83740371403934,21.814518471115303,21.75533771345869,21.822713298095046
21.840893652641245,21.784365802687155,21.71330946217706,21.783556707470577,21.794658430929637,21.795575403906252,21.868339362987918,21.84380088678334,21.782677472986226,21.853162422958317
21.873250692353402,21.808974519398877,21.734308098126895,21.812567492943668,21.823471620419618,21.824146961073897,21.89793501871185,21.871224812412457,21.808587390804874,21.882198244023794
21.903889670427446,21.832474212920083,21.75363403053463,21.83975815014236,21.851154654970024,21.85031516883253,21.92651217137112,21.89617331034257,21.833179637379104,21.909975883434768
21.93340610231424,21.85426133813192,21.772028964824585,21.864503614554394,21.876997937852035,21.87383695690042,21.95338796873262,21.91922957504974,21.856634374974398,21.9363335203365
21.961427914081572,21.87408736842135,21.78913678740748,21.887640216505627,21.9008657372915,21.896119891077355,21.97841793891169,21.939944263635898,21.878092048299624,21.960903440845406
21.98853802378473,21.892629333376952,21.805018266940262,21.909364098665193,21.92331257889912,21.91680951779933,22.002069485393715,21.959152488750192,21.897816463479515,21.98393461740363
22.013876892966117,21.90865622097324,21.819888406202857,21.929740273493795,21.94384277629399,21.936040403139852,22.023705260558074,21.977041006610825,21.91549071433462,22.005447753605985
22.03699837296252,21.92333432676382,21.83288342962024,21.94863526609579,21.96301738909603,21.954094907363423,22.04446660427868,21.99387730604711,21.93152883575646,22.02509706829794
22.0596075634146,21.93610333501762,21.844328017416213,21.965664070771865,21.98146780176659,21.970569329412605,22.062995220898713,22.009384416853624,21.944927648132555,22.043377956632874
22.080725423666646,21.94745392380368,21.854255112323273,21.98146192923371,21.99902852949165,21.985466530063256,22.080302738284207,22.023390486555996,21.95749868888274,22.060213313735012
22.100674305498885,21.95665527486336,21.86179572961944,21.995801330441644,22.01527129220942,21.999028310322007,22.09655806864908,22.035774299336076,21.96879275121066,22.076673364951755
22.119389366469772,21.964574796804257,21.868618214484478,22.007983724773837,22.029833282090575,22.011463505612472,22.11101763927661,22.045941701776197,21.978445407037192,22.09247838479651
22.137259223409917,21.971122756135955,21.87465418494028,22.0192682424462,22.042860374584187,22.022346747787488,22.12413717159009,22.054476829365186,21.987425317703146,22.106759245080593
22.154112483073064,21.976865559773024,21.87944281178869,22.029156168221498,22.054121434747806,22.03197194970576,22.13686602638132,22.061569948171567,21.995434829000242,22.118798481257915
22.16996048517055,21.981626330976756,21.88359186592466,22.03768293493136,22.0651052131838,22.040560252318397,22.14841883089126,22.06800772283799,22.002862395514757,22.1293563574114
22.18549921953738,21.985232190193763,21.886951848962322,22.045002680298257,22.075087914064156,22.047681462281133,22.15992388166253,22.072552443989434,22.008363632458966,22.138619822705827
22.199185237556705,21.986985213528744,21.889705053730427,22.050627615778993,22.085219750473357,22.05382913126074,22.171712773066346,22.075904860661453,22.01281895912263,22.146213582480918
22.212531665913954,21.987703672433952,21.8922278254051,22.056403031575165,22.094310111840638,22.05951293668867,22.183028489644524,22.07872730389657,22.01600042669513,22.15322223668498
22.224909763373066,21.98687629406317,21.893364828894562,22.060743147762953,22.103165303753624,22.06424694614336,22.191732721121852,22.08095601361954,22.01794982521993,22.15990083605341
22.23764407639124,21.984522990398766,21.895204307902816,22.063916900475405,22.110891988883616,22.06802003642677,22.200146788248322,22.080612578511168,22.020089703627164,22.166854634140797
22.24846119917226,21.981172496724263,21.89613885368956,22.066911849181302,22.117759131513086,22.07117689801288,22.20729512339335,22.08002992543328,22.02093117639514,22.173869991219348
22.25971984014852,21.976716824823747,21.89662876558004,22.068957759280018,22.123961112677403,22.07339606154212,22.213635923218224,22.078571441537022,22.020182491722306,22.179151059599743
22.269702062623168,21.971089496703577,21.896331518271506,22.069770913672468,22.1295527288518,22.074772014432817,22.21931096573598,22.07607499614191,22.01852855945486,22.183432540835724
22.2785802505408,21.96382610844754,21.893789167902572,22.06899000192393,22.135022576161184,22.07623739938432,22.22532134781315,22.07268305508194,22.015514979610842,22.185988817646827
22.28650281937828,21.95652092479904,21.891315804697754,22.067010412705844,22.140109401213813,22.076236300545737,22.229766791440923,22.0685748050268,22.011983172961273,22.18734565658774
22.2933127983916,21.948433266253318,21.88776203132101,22.06393334886613,22.144858119631955,22.076678932048154,22.2344136944588,22.063656394675412,22.00870606051989,22.187805963316343
22.299587139985082,21.93974757648435,21.88399787983245,22.06011796832119,22.149710079494525,22.075400819959825,22.237897664999874,22.058309778511017,22.005142235225925,22.18881969484274
22.306544869984002,21.929917919099985,21.881361576166206,22.05578871529799,22.153433985830656,22.073311057926112,22.24004458835911,22.05180945248322,22.00146410356624,22.190072565711247
22.312655379098246,21.919619379371255,21.878492525009534,22.051393846267317,22.156391254075338,22.070892330900627,22.244065852769186,22.045153221249354,21.996654494089334,22.191645452207034
22.31850964821911,21.90866133071275,21.875477957900422,22.04714131121591,22.15977759046298,22.06832271581659,22.24846134576397,22.03775035194419,21.991966998527865,22.191781199200193
22.324281861271267,21.896596054535692,21.871907239495417,22.041924331023466,22.161929701136593,22.065057506950264,22.253322387200875,22.028929359958,21.98598312710852,22.192368845419296
22.329389503563156,21.883879250662392,21.86753723934446,22.035335865743995,22.164527167083484,22.062626742337798,22.257668494338812,22.019753908909966,21.98053076914387,22.192566534715713
22.333456317082202,21.87056927163686,21.86297100726431,22.027923220604002,22.167226946878003,22.05852576659208,22.262062848136082,22.01051537199867,21.974597883810667,22.192325658233663
22.33781694845981,21.856914311277997,21.858631674274033,22.02017757059428,22.169446190101493,22.055550344531856,22.265109313177636,22.00014057223754,21.967009345183723,22.192178482734626
22.341667401577098,21.842318099949477,21.853387832447968,22.01062075259219,22.17202971649853,22.052284001374627,22.26629542461197,21.990225726384992,21.960298891264507,22.19199652187666
22.34429405663775,21.82759663431868,21.847639058376963,22.001032142543643,22.173258398301094,22.048060381186833,22.270463058755077,21.980991745299807,21.952771903418117,22.190544693606597
22.34512572375666,21.811814189150812,21.84253697500594,21.99073780729023,22.173791126386348,22.04382712020575,22.27417577534597,21.972634801863077,21.9445806721108,22.189479716982895
22.344554612243066,21.795818841222147,21.83520410486461,21.980711158114662,22.172910939916783,22.038375779996393,22.278005924921747,21.96307214703279,21.93701626493223,22.188516203013158
22.34272297396608,21.778784057700737,21.82919772564796,21.969409448080835,22.17235719220192,22.033518286517815,22.28262747666586,21.953007805875536,21.929323535759046,22.185050629583834
22.34217571201546,21.762218693765554,21.822249236768943,21.9589575258984,22.172850480718953,22.027213879075596,22.28647702222567,21.94203556599428,21.92141759222276,22.18344138521259
22.341034622568046,21.74499765393469,21.813108743105964,21.949291807838595,22.173874290861203,22.02210955236273,22.288721131953576,21.931735997894744,21.914096294063494,22.181456047155606
22.339387883471176,21.727756839341428,21.80407752388127,21.939814166742735,22.176770057001434,22.017599925901475,22.288648375490595,21.91963069563501,21.906252221769087,22.18023630822148
22.338072828795227,21.710207263757965,21.794051734927812,21.929927163147326,22.179454944478536,22.01310711288608,22.291364138294405,21.90764188376692,21.89584801193956,22.17904894892761
22.33631461051743,21.692313388413336,21.787410192095567,21.9199053308812,22.181778396936586,22.009684939742023,22.293904286597154,21.897127393054745,21.886220422332862,22.176097269409812
22.3342961706151,21.67422405820384,21.781865773239147,21.909407857758694,22.18494891316189,22.005441883168892,22.294248215498307,21.88695318340138,21.87689909459083,22.172591608965888
22.331645126905514,21.656222178762885,21.775379535224392,21.89870108481152,22.187186607586437,22.000681745260966,22.296589826160712,21.87707594389731,21.867931833653756,22.169152188435163
22.328563924908423,21.637607038791963,21.770458094702235,21.88778745789662,22.1876239370458,21.99650273214132,22.29703314541496,21.867562641303117,21.86046818208375,22.166621013106244
22.325867900837704,21.619332846836542,21.76493959373154,21.876364853623883,22.186293650358362,21.992674718392806,22.2992685622507,21.857806186251423,21.853473539867807,22.16578894297523
22.321649422590355,21.600918501591387,21.758187903909185,21.865992275870152,22.186886153052995,21.989404736742895,22.30249507795319,21.84594369751837,21.847222525317164,22.16326723024357
22.317554923089176,21.582041652025858,21.751184846998363,21.85486994178075,22.188388711711585,21.98601920154459,22.305540656113507,21.83483749230107,21.840752209259296,22.160036802998306
22.31446721050243,21.56307478566064,21.743424054905212,21.843906322225774,22.190464171774636,21.98386925411306,22.305043081558416,21.82489136665719,21.832680951807085,22.157993438377176
22.311806964258416,21.543773193457,21.73535645613746,21.83362852439274,22.19282333570049,21.980852272094914,22.305741814886932,21.815101964239506,21.824714923440073,22.15475624901577
22.309977907416283,21.52524348824279,21.727670360618795,21.82359730926482,22.195868092566563,21.9769847890505,22.304705566954937,21.80585956045476,21.817656925709667,22.15108551546549
22.307902174525726,21.505483524184985,21.718564935420904,21.816771332249946,22.199285602386944,21.97312679819813,22.30418742388808,21.797415609018227,21.80999653880982,22.14914175017565
22.30692527033262,21.486777141708853,21.708130223031517,21.81016341477592,22.202270682776252,21.968355820471075,22.306675569881335,21.788791503759924,21.802985404169256,22.14504363426726
22.30496386555388,21.468966412654005,21.701239069685702,21.8035914777506,22.20131474242731,21.96383938124717,22.309993971180504,21.781258574765218,21.796330711910432,22.14146235176318
