20.65883535184419,20.658160901248948,20.655577557038484,20.656499951804932,20.657181659608742,20.657188050697286,20.653205993979334,20.655000395018664,20.65538964653784,20.65575796205474
20.732862894298478,20.729997891569546,20.72667271570471,20.72863630820509,20.73026782181425,20.728506571214513,20.72008273431485,20.72404921466405,20.725631240462526,20.726237729373594
20.806319366657316,20.805260169155495,20.799022580125772,20.80160971725631,20.803788696789987,20.801465788972095,20.78921116498098,20.79183558356447,20.796163122721886,20.79948511693594
20.88537408768225,20.881059214433186,20.872166636821486,20.878266873074395,20.878197733622233,20.876474557623016,20.860734817117425,20.866729817326203,20.871880113093365,20.873581449053283
20.965499398867003,20.960960283894664,20.949443557381493,20.957970421839967,20.956775341680096,20.955038437429735,20.93832722762995,20.944843940164,20.95018835124407,20.952613514828688
21.04687472233635,21.04322626641251,21.028401815581354,21.03935537717267,21.037070090920515,21.03645476956548,21.018098458918338,21.025521756325208,21.03027850847695,21.033641743701217
21.12919040015397,21.125780837914625,21.107296339079507,21.120559938873665,21.118374316489046,21.118619659574655,21.098151422334656,21.107133926283602,21.11043523668039,21.11513181066978
21.211482975960834,21.207583818211646,21.18574929492714,21.201072058025222,21.19880667800952,21.199338663697503,21.176912463690805,21.18882641982416,21.190629721046772,21.19608088026205
21.292833018908006,21.287958237811225,21.26317454894039,21.279832188165045,21.278187437595722,21.2783559190904,21.25408006813025,21.269942999985595,21.270068561182033,21.275604200226116
21.372898092263206,21.366319304171213,21.339796055698894,21.35619541086115,21.355796155313556,21.355798223237386,21.3306276280684,21.34990405922938,21.348249549874666,21.353434631412668
21.45177324247274,21.44307865882474,21.4142035172179,21.430626946155044,21.43233083026395,21.431035301179048,21.406585821398775,21.4282011699429,21.424466709828707,21.4299129103701
21.528568620124588,21.51804002093855,21.487072794754354,21.503816496171858,21.506928392330455,21.504833696628445,21.48124381937956,21.50515723931813,21.499283397354816,21.50483016350578
21.60387728235735,21.591296896007552,21.558867420655965,21.57683257503671,21.580511663695535,21.578569383716232,21.555256051831893,21.580058296306923,21.573942241484968,21.57850977661914
21.677281624201882,21.663173510775348,21.62973695179936,21.64899595219601,21.65231541684185,21.651109155932406,21.628345975823166,21.653594939235244,21.648943403586113,21.651297572215398
21.74994278852829,21.733996667630233,21.700501960831673,21.721753712841277,21.72378813981675,21.72323000579183,21.700474393104674,21.725717579853043,21.72335942750248,21.722977549065185
21.821756292575827,21.80447216226787,21.770598667730884,21.793653443451603,21.79483785313061,21.7937769309296,21.77225036433844,21.795874462460144,21.79771644946582,21.794186147834868
21.89325091015196,21.875413475989845,21.8392665164465,21.86583744102404,21.865149256612398,21.86372474744998,21.84406740042588,21.86462148058385,21.871785432987902,21.86444513391055
21.96411949598723,21.9454499135351,21.907196287032246,21.937238080604583,21.93404451135472,21.932675807423067,21.91555191317949,21.932063968625894,21.945762585012915,21.934020424184716
22.03450231221497,22.0146895978082,21.974300850197125,22.00820421522414,22.00360753355467,22.000955442219997,21.98695417849047,21.99865396901789,22.018882670468752,22.003479255343258
22.104632725330106,22.08321721660071,22.040767471852494,22.07814164252365,22.072018580129928,22.069190631599767,22.058544731577317,22.0640901707187,22.091141395204,22.071950099153163
22.173750080571452,22.150006420240842,22.105521031671973,22.146935299604035,22.139699253987324,22.13635929931663,22.129327203413055,22.129128760913396,22.162102767285848,22.139348976127046
22.24234522097468,22.216291017253962,22.169631539773484,22.21527054238272,22.206577618084435,22.202814515303828,22.199868816763193,22.193168035327258,22.232925864760343,22.20561058092875
22.30988729327455,22.28121568968283,22.23282203687131,22.282613600348814,22.272876111574654,22.26864576425502,22.269637618838125,22.256003355296585,22.301966073788883,22.27099680816122
22.376750665722724,22.345301040375148,22.295079804833385,22.349676545909638,22.338607636400745,22.334705859172782,22.33861106121068,22.31783620236049,22.37081930875857,22.335240643400617
22.44315609900613,22.408600881785045,22.35600329938327,22.415595525126566,22.40247042871004,22.400098116823205,22.405940129914992,22.378463349576435,22.43879725982643,22.398547573771964
22.508296372484395,22.47113732233821,22.4170485906195,22.480475335054955,22.46584917005864,22.464920839672146,22.471624566058246,22.437870858013326,22.50613447710295,22.46122225580863
22.572864456371455,22.53201944344594,22.47742822796222,22.54413777209458,22.52843988833655,22.529503471962204,22.53642923584747,22.496427149431398,22.57378889107697,22.5233405582572
22.636950600892646,22.592521747886337,22.53675229397993,22.607701221640536,22.591697858420638,22.59326080524732,22.600492389819145,22.553836329479996,22.63931539190636,22.584917809854225
22.70105544505291,22.651856348151465,22.595012401815417,22.670926998598055,22.654017647137774,22.656202080803396,22.663261756698773,22.60940664539867,22.703527877148947,22.64683493773242
22.76402591228155,22.7110413260379,22.652693451962726,22.73345100930971,22.715984005359054,22.71780256560212,22.72640431466065,22.663740347404172,22.7669318289694,22.70830838267638
22.827127189835743,22.769735152037054,22.709990190937447,22.796091129482313,22.776976901017942,22.778693854936492,22.788770560139202,22.717672879635074,22.830275425730683,22.768898912062117
22.88836901727688,22.82747824179783,22.767322660557365,22.85801075907003,22.834594788844342,22.83836584769753,22.85069356463226,22.771439956761093,22.89256847648312,22.828067191200358
22.94946909902787,22.885046182425192,22.823822666115387,22.918137224150037,22.892592436454578,22.896291193943973,22.91222520815845,22.823658051132846,22.95391117376076,22.887071649631533
23.009328711196044,22.94193887034431,22.87972332074716,22.977374761514152,22.95094820955176,22.954475298540142,22.972723507226632,22.87537298549718,23.014578225674384,22.9462383401529
23.06744134389087,22.99736975474125,22.93360859449035,23.034720823177942,23.008331255217072,23.012661011589856,23.032471161209756,22.92606735482933,23.074447315728005,23.00306032455037
23.124301867805684,23.05243447361815,22.986200578758794,23.091376795481562,23.065242127107815,23.069692060761525,23.090530162428212,22.975529834234468,23.133447890786215,23.06018641499843
